filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
2337701026360255.jpg,41.25008710468,1.6212929903438,41.375842306511004,-4.52573128686566,513.4831203599299,41.28755187988281,1.726335883140564,9.717401401618073
2992395621035636.jpg,41.046204628422,-4.6680819546362,41.127796474837,-4.40432079310386,23.894921233485185,41.04618453979492,-4.668689250946045,0.05097745922227805
483934822859963.jpg,41.480517580838,-4.9901869780291,41.4413983593128,-5.2393819984929,21.216181511473273,41.480224609375,-4.989986419677734,0.03661147564250986
1438926653458890.jpg,41.156005264467,-4.7938991931633,41.1829126003116,-4.5421265631312,21.2856328717941,41.14863204956055,-4.788241386413574,0.94687493664965
534752614184574.jpg,41.382512517309,-4.4797206884912,41.2836438604456,-5.109976425883599,53.7587852100366,41.38228988647461,-4.480037689208984,0.03622586194589559
1854359862123281.jpg,41.292519976062,-3.7520278945652,41.2469680048462,-4.3173127512997995,47.51462715476585,41.011592864990234,-4.146021366119385,45.43079796442971
1624188228556346.jpg,41.561247262139,-5.4762385853741,41.491401325312594,-5.23494036965066,21.536305098554156,41.56120681762695,-5.476189613342285,0.006068515094728421
1997220967747440.jpg,50.86834696509,8.0098487196199,41.1508483314586,-4.421899724005401,1441.570873163483,50.41817092895508,7.939465045928955,50.30271735909794
471551875794329.jpg,41.018792938374,-3.9673923745146,41.2448743189628,-4.58295486264552,57.35690988598661,41.01873779296875,-3.967494249343872,0.010519000456207345
2944257852522231.jpg,41.249518516401,-5.3951134445576,41.264970540371806,-5.1563673511979795,20.030964025009723,41.27231979370117,-3.6987359523773193,141.81517373564526
2954054448211072.jpg,41.338319818867,-4.5869861250127,41.274622794446806,-4.71796386260744,13.032938721998567,41.33829879760742,-4.5870442390441895,0.005385510272240035
2150266855476149.jpg,41.545165088168,-5.3092700232994,41.4636083784158,-5.2625696503292,9.867374640626938,41.54514694213867,-5.3092169761657715,0.004853943454036028
430795716314872.jpg,41.43233469977,-4.4674626841065,41.247531664311204,-4.617461865445581,24.06423193892847,41.432334899902344,-4.4673848152160645,0.006491736499098536
1104082333435539.jpg,41.648677161033,-5.1900006253826,41.411048512894,-4.82635223011484,40.180711345480766,41.64736557006836,-5.189535617828369,0.15087345697612223
513451778046583.jpg,41.03268687176,-4.6890880329322,41.3026529012606,-4.513992073420079,33.40577399075227,41.030853271484375,-4.687305927276611,0.25281374499603865
1462587267416156.jpg,41.285407493196,-5.2433969918609,41.4477281908546,-5.231919551391719,18.07463390379475,41.28575134277344,-5.243095397949219,0.04579182448206032
492340271919195.jpg,41.070593963176,-4.6333519656709,41.4011188784214,-4.438633182337499,40.19784602993345,41.166473388671875,-3.649641752243042,83.09054396565195
5560763200702175.jpg,41.322708804868,-5.0538962888482,41.2569437811446,-4.66469967285368,33.329393638528316,41.32303237915039,-5.054692268371582,0.07558332153505562
1075517488044634.jpg,41.241220565545,-3.8326984234336,41.2382724088256,-4.50858233462946,56.514092291310654,41.24109649658203,-3.832305669784546,0.03561912282171364
1284342609121575.jpg,41.076955552668,-3.8052020602924,41.1650180930476,-4.2537215909157,38.82558347412437,41.07725524902344,-3.8047759532928467,0.048849149527785005
481961039676382.jpg,41.078864456705,-5.0154641906694,41.2836438604456,-5.1099764258836,24.105064407931785,41.066776275634766,-5.028759479522705,1.7460946305764427
1518832765652088.jpg,41.125755075701,-3.7108475572293,41.3436777275496,-4.19924927751324,47.487942008093924,41.307010650634766,-3.610556125640869,21.830779571909375
1948520185304700.jpg,41.307758973415,-4.6836593702586,41.2098119875306,-4.6869997983068,10.894786651414577,41.3079948425293,-4.683691024780273,0.026360383017583852
271581634668019.jpg,41.306248019647,-4.3025518627146,41.30152692491679,-4.6134477782570595,25.974980873055863,41.30683898925781,-4.302663326263428,0.06636910443576882
171172955009028.jpg,41.291957257343,-4.2994886097935,41.3502575666374,-4.824195015234359,44.29496007352953,41.290809631347656,-4.299256801605225,0.12907146591448956
24168249652874012.jpg,41.547239966088,-5.3945220588726,41.4492964604652,-5.005738077446599,34.16131877181852,41.547264099121094,-5.394505500793457,0.0030165818542066424
5493262687413206.jpg,41.309303046681,-5.2171860049842,41.3797844992656,-4.9626796742732795,22.64548387537982,41.309757232666016,-5.216531753540039,0.0744094259074255
706310755786032.jpg,41.118065049267,-3.9018869166785,41.1539489615036,-4.471381171468759,47.859667219045505,41.11875534057617,-3.904390573501587,0.22333323311872413
3969798523350503.jpg,41.120206747872,-4.1142084326245,41.181894579264,-4.26876720402244,14.646322982831055,41.11964416503906,-4.115017414093018,0.0922253864942681
832297078528221.jpg,41.240940007868,-3.8497342272549,41.0966849641468,-4.5602253448690195,61.59636331690576,41.24098587036133,-3.849743366241455,0.005156607310944237
1852196398946137.jpg,41.123665037915,-4.260798399944,41.2283532237842,-4.304876632236061,12.21138345252238,41.12375259399414,-4.260649681091309,0.015810213207556954
2580023025634137.jpg,41.345880073492,-4.5549015770644,41.2836438604456,-5.1099764258836,46.87225574401145,41.345848083496094,-4.55509090423584,0.016200004306412517
349601831403957.jpg,41.317132827985,-4.3105086624322,41.3533594062362,-4.7542163231643,37.26418154404648,41.317283630371094,-4.310156345367432,0.0338663989782312
784638872217812.jpg,41.022400871665,-5.0790577541917,41.186203999136595,-5.16307304858522,19.527042952744576,41.02234649658203,-5.079215049743652,0.014514976056148042
1043409894325060.jpg,41.212776721426,-4.1153106861475,41.2508188237406,-4.506923758457161,33.020315226420855,41.2130126953125,-4.1152729988098145,0.026427796764706576
467697470965720.jpg,41.170796946898,-4.9405896161421,41.2836438604456,-5.1099764258836,18.924115520050062,41.170875549316406,-4.940530776977539,0.01003225336528269
2528284404148081.jpg,41.428424148902,-5.1069685545334,41.2770603755378,-4.88659056285492,24.932815495023537,41.428035736083984,-5.107547283172607,0.0647564101233316
1051449127011103.jpg,41.00215580057,-4.1526398993455,41.3387514914008,-4.44589252031314,44.758615332743155,41.00202560424805,-4.152596950531006,0.014919059121552131
534167417598007.jpg,41.078070017092,-4.5196740735224,41.2301350080818,-4.41630306026184,18.99502063350269,41.078060150146484,-4.519278049468994,0.03321302275918777
174031944630013.jpg,41.112808482916,-5.212210378812,41.2461073885514,-5.234906885932899,14.943378295785367,41.11284255981445,-5.212036609649658,0.015042751918967066
1698659234169583.jpg,41.122454803245,-3.9087152065486,41.17097843668479,-4.2201373984554795,26.62860002849751,41.12260437011719,-3.908698558807373,0.016689436725955013
6271660492847772.jpg,41.200565388067,-5.3395338558471,41.4221435669286,-5.1825934008003,27.908216148283444,41.19976806640625,-5.340939998626709,0.14731066087268777
792785271623702.jpg,41.118247300429,-4.7650983469039,41.1639526925852,-4.35910081045142,34.37594519273202,41.116065979003906,-4.763392448425293,0.28151904624279966
1124075009229437.jpg,41.401876068784,-4.3197591195812,41.221378988657,-4.21462948967792,21.90704108275591,41.40185546875,-4.319691181182861,0.006111950225429027
494631818444998.jpg,41.326291856217,-4.6170342698327,41.2836438604456,-5.1099764258836,41.447780404584584,41.32606506347656,-4.61750602722168,0.04677378259749007
148588610565259.jpg,41.439331068091,-4.974892923575,41.3259553544338,-4.9349902340446805,13.038960812822937,41.43341064453125,-4.972346305847168,0.6917036871306852
558257475541010.jpg,41.22839619933,-5.2022787999205,41.179454455744406,-4.6351989575612995,47.752754621519166,41.228580474853516,-5.2019853591918945,0.03196982534929637
315260916636554.jpg,41.40072861118,-4.9602939192676,41.3250183768764,-4.81827227170164,14.538100478274663,41.40044403076172,-4.9602861404418945,0.03165054956331651
1836436866523802.jpg,41.082710096321,-4.2234245341386,41.33723599709499,-4.70312850538914,49.10459017790074,41.068416595458984,-4.210108757019043,1.9421456974737976
1767884261277478.jpg,41.280194670801,-3.6032468547702,41.426631743761206,-4.89850146712818,109.33095579907533,41.28025817871094,-3.6032395362854004,0.007088187930547455
849632725624002.jpg,41.165265671647,-5.4127188240555,41.362012752761,-4.919157913647799,46.69532043993406,41.16556930541992,-5.411016464233398,0.14644768899866564
2114397019027597.jpg,41.126446690175,-4.1015699661533,41.257600606073,-4.560975498950801,41.11406328580931,41.126468658447266,-4.101513385772705,0.005331615061832642
9435359776555091.jpg,41.224256537981,-4.1106074928486,41.2539075579138,-4.29476666604312,15.747437100459479,41.22442626953125,-4.110293388366699,0.03234652156377978
2123866654749779.jpg,41.153212331974,-4.0111826139563,41.2349395508232,-4.26337010075828,22.97480152021565,41.15321731567383,-4.011274337768555,0.0076994987526621496
1678203080250032.jpg,41.547111163107,-5.3953202911089,41.4725296348984,-5.252632945325379,14.489250357275164,41.54713439941406,-5.3951640129089355,0.01325955788773138
513250629871405.jpg,41.064821900005,-5.0310076999925,41.1667548731916,-5.03956762079886,11.35709032677976,41.06505584716797,-5.030749797821045,0.033826261146826915
838829390048307.jpg,41.469786144282,-4.5926585419673,41.3499659826124,-4.4504276756187195,17.83835809901099,41.05263900756836,-3.8200981616973877,79.50754473006194
338480167802490.jpg,41.04207497033,-4.6977830064678,41.3597253211574,-4.880272771520681,38.47963904057701,41.041786193847656,-4.697564125061035,0.03698723284572697
864279987768652.jpg,41.249897233694,-5.2914265860761,41.4413983593128,-5.2393819984929,21.732645489082287,41.25102615356445,-5.290033340454102,0.17124363911736432
496562928210557.jpg,41.02536055623,-5.0743452575326,41.287440790855,-4.9940772593587,29.906768827556665,41.02541732788086,-5.074282169342041,0.008237657904681336
1690895901105891.jpg,41.101707333898,-5.4880267921302,41.341251970006404,-4.63027771715348,76.52459643062524,41.10026168823242,-5.490442276000977,0.2584652750516873
623193633254418.jpg,41.245765155809,-3.8492452676706,41.2517424779592,-4.61740502735016,64.22320416228368,41.24576950073242,-3.849271059036255,0.00220977923008869
1084830367138980.jpg,41.542998324352,-5.3308597658079,41.491401325312594,-5.23494036965066,9.833306139832747,41.5430793762207,-5.330624103546143,0.02158455259096858
2563380367301657.jpg,43.510945327261,-5.4148886408903,41.268822506772,-4.50866887209466,260.17919281579486,41.28533172607422,-4.298064708709717,263.9154288396868
518474939562904.jpg,41.061816999972,-5.0342233003339,41.2836438604456,-5.1099764258836,25.467909996664247,41.059288024902344,-5.037002086639404,0.3651832092021084
1667731044151950.jpg,41.505869123922,-5.0645997263271,41.491401325312594,-5.23494036965066,14.2772040623349,41.5058479309082,-5.064280033111572,0.026725764650367325
3845684438881136.jpg,41.405580158115,-4.9618778491145,41.2206817629752,-4.63617025087294,34.09850973386184,41.38871383666992,-4.960879802703857,1.8772961405811146
1542978589725859.jpg,43.435683772701,-0.69906766393783,41.149010085517794,-4.2846869203459805,389.334493049807,41.630577087402344,-4.783735752105713,390.1933700475771
4280534095311864.jpg,41.175666529955,-4.9364745618183,41.1686086583054,-4.864577905717541,6.068732026380103,41.17570877075195,-4.93642520904541,0.00625487584853142
969878600434501.jpg,41.143757935002,-5.4790383084838,41.4413983593128,-5.2393819984929,38.68132660181041,41.143375396728516,-5.479977607727051,0.08941912069806929
578906676786873.jpg,41.453220697475,-4.7955945542618,41.3889260777634,-4.9035646751695,11.496100047191213,41.45380783081055,-4.795314788818359,0.0693246823616257
376252417033501.jpg,41.288190022965,-4.8980007626865,41.274738332530795,-4.67671911528196,18.55079973731907,41.28615951538086,-4.896518230438232,0.25752946407975236
1717279355662773.jpg,42.608031271215,-2.066301958843,41.1218858735708,-4.72221747585286,275.0744969173248,41.335052490234375,-4.687803268432617,258.8322195335967
1960888197422401.jpg,41.221086246301,-5.2139823290153,41.20161682537,-5.2610891204437396,4.496029250968811,41.2211799621582,-5.213835716247559,0.01609213817559812
1976429169863644.jpg,41.515518910963,-4.9453586092776,41.491401325312594,-5.23494036965066,24.263746621799,41.51955795288086,-4.9354729652404785,0.9376181798262256
586493706111908.jpg,41.475590179874,-4.7849338322219,41.2912285703674,-4.93308403176762,23.93795836113244,41.48045349121094,-4.782612323760986,0.5743188483726774
5180699885295615.jpg,41.347019957705,-5.1746850628201,41.4413983593128,-5.2393819984929,11.800737026740476,41.34706497192383,-5.1745710372924805,0.010754275094498477
4343544115880972.jpg,41.512985436075,-5.0106237244167,41.491401325312594,-5.23494036965066,18.834015306781286,41.51313018798828,-5.01013708114624,0.043599335391592574
2312497695868000.jpg,41.538616737687,-4.8967922012238,41.4492964604652,-5.0057380774466,13.452838655784602,41.53859329223633,-4.896820545196533,0.0035159336127647146
1478866462789147.jpg,41.403529181849,-3.9561923558293,41.239184336426,-5.161176465857681,102.2724708165608,41.47608947753906,-4.59576940536499,53.92043460127236
1110858901002637.jpg,41.568795520257,-5.4965420468568,41.4492964604652,-5.0057380774466,42.974283061975775,41.56880187988281,-5.496354103088379,0.0156513158877028
9962363167197625.jpg,41.531650171265,-5.279253756198,41.4492964604652,-5.0057380774466,24.55329186648727,41.531761169433594,-5.2794189453125,0.018477130222472802
317541576465141.jpg,41.273312996453,-3.6008073675239,41.240039017898,-4.5101318231846,76.10210090323645,41.27308654785156,-3.600633382797241,0.029076509651438126
2702534916609655.jpg,41.221740231586,-3.6977458969723,41.203237067989,-4.51493525341606,68.3875755388483,41.227848052978516,-3.7002675533294678,0.7111489123262869
2058389408302328.jpg,41.542194674294,-5.3363529177075,41.491401325312594,-5.23494036965066,10.15831530288165,41.54203796386719,-5.336607456207275,0.0274301805332554
371055550885769.jpg,41.400050519241,-4.6865296999251,41.3442289352722,-4.64421007623604,7.141295359199271,41.40030288696289,-4.686575889587402,0.028325235499046603
1104783250033261.jpg,41.263248923284,-5.2700108236821,41.4221435669286,-5.182593400800299,19.116108699552296,41.263126373291016,-5.270127296447754,0.01674719282321652
581269382749060.jpg,41.29136306645,-4.6821495854069,41.294074159311606,-4.3368913087220395,28.84653393797804,41.186248779296875,-3.603489875793457,90.9458108864078
276907977473075.jpg,41.037297142996,-5.0611998634212,41.2836438604456,-5.1099764258836,27.695178834549193,41.03621292114258,-5.06239128112793,0.15658953224261937
489848215557414.jpg,41.283301086133,-4.6814154820019,41.320675524869,-4.469226277253201,18.205729072434192,41.59809494018555,-4.665429592132568,35.02883361458237
984720460144345.jpg,41.315344706172,-4.0556075994447,41.3203275255648,-4.43426542215244,31.628023781160294,41.31539535522461,-4.055722713470459,0.011142137439039895
792364376680712.jpg,41.294980841789,-3.7539791465984,41.3319294955452,-4.3836523723258995,52.750130455551904,41.29499053955078,-3.7540090084075928,0.0027178303338438446
623005547198845.jpg,41.165208747695,-4.1204461537419,41.255270606816005,-4.37723519662306,23.700500095173673,41.156436920166016,-4.0106892585754395,9.239899878009142
3980812145338833.jpg,41.088052546886,-4.6369740310511,41.2322179441784,-4.40806527048302,24.9840929752444,41.0889778137207,-4.637185096740723,0.10439450296047878
598827367741973.jpg,41.210008712412,-4.8319327480997,41.3837657926574,-4.7878302614827,19.669057813401125,41.24165344238281,-4.863862037658691,4.417237709052723
3909967092458116.jpg,41.342545128365,-5.182114632022,41.4413983593128,-5.2393819984929,11.985198484633926,41.34232711791992,-5.182275295257568,0.027704771163003728
1824954368433951.jpg,41.0800493672,-3.7018115710038,41.3407170387312,-4.2698743552147596,55.661352788244955,41.2368278503418,-3.697844982147217,17.436134418079018
1100050941928365.jpg,41.299608282534,-4.1042709729729,41.2283532237842,-4.304876632236061,18.54496759210122,41.1712532043457,-5.3770527839660645,107.38097235321602
511507786538777.jpg,41.335074733093,-4.5951819606315,41.2836438604456,-5.1099764258836,43.37666614563713,41.33527374267578,-4.594676494598389,0.047651999989764236
3839233749479756.jpg,41.346022661715,-4.5545515969378,41.2836438604456,-5.1099764258836,46.903456898606066,41.34605026245117,-4.554352283477783,0.016918931743787658
4323001077758128.jpg,41.610470690851,-4.7993638972929,41.203897821751596,-4.31599057111704,60.571866228784195,41.61055374145508,-4.799194812774658,0.016819327436597895
3315674488569730.jpg,41.128987565735,-4.1030759557571,41.1444997004686,-4.52967492532116,35.76733656978843,41.12786102294922,-4.102537631988525,0.13313321339100587
1412582403171672.jpg,41.292239157075,-3.757222841644,41.179986371064004,-4.207388438449181,39.65764279790036,41.29230499267578,-3.7571403980255127,0.01005156574218257
971265970368934.jpg,41.577009173705,-5.099736441417,41.288122321554205,-4.8413821275548,38.67505341339499,41.576881408691406,-5.09963846206665,0.01637854352334669
506986307164471.jpg,41.402506153702,-4.3140261062781,41.1560570350048,-4.51874896104094,32.30529217464843,41.49064254760742,-5.023300647735596,59.92379211323802
305291104460726.jpg,41.046243191772,-5.3829672628517,41.11825419000299,-4.71339496901558,56.68846058478366,41.04589080810547,-5.380344390869141,0.22341998641484023
567043022613613.jpg,41.314444088947,-4.0536063208588,41.3176978101872,-4.438881037206739,32.17867702606912,41.314388275146484,-4.053480625152588,0.012195194554492672
2756228191264353.jpg,41.528481859614,-5.3690740046557,41.2679541499662,-4.84999216077828,52.09454720960164,41.53166580200195,-5.353845596313477,1.3161454202991156
173481565042399.jpg,41.299381299999,-4.0211042999974,41.311427444615006,-4.3742938512449605,29.532237573134235,41.29682540893555,-4.015633583068848,0.5381797534231922
948356375880338.jpg,41.151171500051,-5.1953401990798,41.093354012272,-4.83938299458638,30.50161860640525,41.15142059326172,-5.195470809936523,0.029778551815038818
1975196419906666.jpg,41.118421059589,-4.765187373908,41.2279928455696,-4.708497050592181,13.075162982343342,41.118133544921875,-4.764970779418945,0.036759950753784756
1274776253865113.jpg,41.404718216076,-4.32622029227,41.30473929868,-4.3895945608714,12.311426124987802,41.2122688293457,-3.695401668548584,56.86928614083574
1872919642885212.jpg,41.430544543137,-4.3751656603427,41.2779061948066,-4.7292729871005195,34.08292251164699,41.430423736572266,-4.374760150909424,0.03637810271289952
996345894528521.jpg,41.009905135036,-5.4798295342479,41.250479775269405,-5.1168563236991,40.494179946992034,41.00997543334961,-5.479467868804932,0.03133692793106598
511748626531232.jpg,41.313523505953,-4.3742440331313,41.2508188237406,-4.506923758457161,13.096908216658372,41.313751220703125,-4.374802112579346,0.053044023549460396
8381134671953939.jpg,41.245605518431,-3.7066007575749,41.255270606816,-4.37723519662306,56.07534129585417,41.245147705078125,-5.296345233917236,132.9114270667684
2963611890591396.jpg,41.009854380122,-4.3329808091117,41.3269149804496,-4.5770133568112,40.74557324027875,41.010040283203125,-4.333236217498779,0.02977550840647002
128798765885915.jpg,41.208256994344,-3.9782488408161,41.2325031966614,-4.3098273734064,27.863508563325475,41.20830154418945,-3.9778339862823486,0.03505606343569485
3783898411846350.jpg,41.146800752777,-3.7339216782095,41.18874464571461,-4.4840619153615995,62.96394275555282,41.14458465576172,-3.7321040630340576,0.2896306895690146
218246314414959.jpg,41.303676120406,-3.6064411777526,41.377447277140405,-4.955865366498879,112.95348071216604,41.310638427734375,-3.6176321506500244,1.2137179095800628
316893876611279.jpg,41.402738827749,-4.429692585633,41.189084039448204,-4.60117977237918,27.74265713850209,41.40235137939453,-4.430140972137451,0.05704979737333853
1409238629497524.jpg,41.343592973008,-5.1808126098255,41.4413983593128,-5.2393819984929,11.922509730600883,41.34359359741211,-5.180811882019043,9.22612097155882e-05
1493551715218893.jpg,41.285070742546,-3.6797918252084,41.1982121228846,-4.2145534738128205,45.74336394854476,41.283302307128906,-3.682354211807251,0.290703990036498
1748281242021177.jpg,41.208849183128,-5.3257913787968,41.2836438604456,-5.1099764258836,19.86782644679423,41.01258087158203,-5.477298259735107,25.24681964809302
492263078559818.jpg,41.234492421562,-4.7221861208068,41.2836438604456,-5.109976425883599,32.87256031976027,41.23404312133789,-4.722288131713867,0.050682908501854695
325931712212617.jpg,41.117004816604,-5.2872852358161,41.24610738855141,-5.234906885932899,15.00987984532562,41.11697769165039,-5.287097454071045,0.016017162908143805
139594118104284.jpg,41.024770215942,-5.0750174387735,41.2836438604456,-5.1099764258836,28.933853796593258,41.024871826171875,-5.074902534484863,0.014851589679646804
535737954896014.jpg,41.450217116279,-4.491960177163,41.2206817629752,-4.63617025087294,28.220559809211817,41.45014572143555,-4.492803573608398,0.07073900342202531
624053245217745.jpg,41.032644635999,-5.0663383683386,41.250479775269405,-5.1168563236991,24.58879566383236,41.03253173828125,-5.066440582275391,0.015201966218913504
217012536597655.jpg,41.109721571281,-4.987352321336,41.2836438604456,-5.109976425883599,21.892269417056816,41.10982894897461,-4.987270832061768,0.013753921247330034
1795068331122059.jpg,41.134240367113,-3.6939479380598,41.2987653735486,-4.3936627914789,61.31908009658703,41.394371032714844,-5.143033504486084,124.52248237045892
376551340339347.jpg,41.580789575967,-5.1043179455818,41.3234953926682,-4.660452070527859,46.76488618880372,41.579532623291016,-5.102783203125,0.1892896757617394
815143600157336.jpg,41.00604277632,-4.0035076371093,41.412722374253406,-4.84375736356738,83.57855180241002,41.006126403808594,-4.003326416015625,0.017824495875412145
1956035847903787.jpg,41.516438805608,-4.9436881848802,41.2836438604456,-5.1099764258836,29.36727768783354,41.51540756225586,-4.946702003479004,0.2758885831139095
2483375695141175.jpg,41.179355287626,-5.3678353182213,41.310795730858,-4.66088679488508,60.885925131603216,41.204654693603516,-5.331776142120361,4.125250775560777
1497389747581602.jpg,41.645145295022,-4.7047615483298,41.205543043201,-4.4412930977608,53.5905169758165,41.16619873046875,-5.388740062713623,78.04012984442303
959848288163978.jpg,41.447963144504,-4.9786024405513,41.2206817629752,-4.63617025087294,38.15913812839857,41.37766647338867,-4.961510181427002,7.945527215834976
312109400319595.jpg,41.396816548415,-4.4621358449777,41.2917146681356,-4.9566758696487,42.9064302434768,41.39683532714844,-4.462000846862793,0.011452513450027122
165710842149701.jpg,41.491002038442,-5.0231580420525,41.2836438604456,-5.1099764258836,24.167984900565884,41.49150848388672,-5.02288293838501,0.06079740878650973
1816246739319168.jpg,41.133701067668,-3.7288853916924,41.2528308881822,-4.378748335549821,55.966298978805625,41.007896423339844,-3.8104851245880127,15.571758963717496
963532558750698.jpg,41.536977313913,-4.6529168587106,41.2750320337736,-4.667045519237379,29.150811443195096,41.537208557128906,-4.6531219482421875,0.03086340735471194
3075361969358859.jpg,41.329042102798,-5.1936933371957,41.2836438604456,-5.1099764258836,8.624472296104454,41.39362716674805,-5.142966270446777,8.336524896483501
144043254309614.jpg,41.285384363767,-4.6870596600308,41.15605703500479,-4.51874896104094,20.123803599173463,41.28536605834961,-4.687143802642822,0.007319299950681823
315168536854229.jpg,41.298777743482,-3.6038551274446,41.251973189799806,-4.67925203959782,90.01907470096806,41.298065185546875,-3.6036832332611084,0.08052357210716968
1156365551457277.jpg,41.177190385291,-4.9320739478752,41.2836438604456,-5.109976425883599,19.011802754298678,41.177215576171875,-4.932195663452148,0.010564941169254646
690548010035489.jpg,41.00974820818,-4.14690760396,41.2917079737324,-4.91869839511682,71.82409384334095,41.00950622558594,-4.14702844619751,0.02875431377867082
976414674224500.jpg,41.299849093193,-4.1036974098428,41.1560570350048,-4.51874896104094,38.21582840386446,41.299842834472656,-4.103709697723389,0.001240167642254909
1485254599140177.jpg,48.516670164172,7.4974115206664,41.44929646046519,-5.0057380774466,1256.0927095754607,48.434757232666016,7.497557640075684,9.108308778926435
742818873059331.jpg,41.236566447083,-5.1891991555076,41.1757150866786,-5.285854415488499,10.543483040064611,41.23647689819336,-5.189286708831787,0.012359086494404477
1915913615233652.jpg,41.114124488837,-5.4722699348957,41.2684123861664,-4.74548197901146,63.18796472408189,41.11240005493164,-5.474323749542236,0.2576273154067171
1525956788763473.jpg,41.308969510724,2.0823003554976,41.402219728275796,-4.614273183774399,558.8899400642138,41.110931396484375,-5.490559101104736,633.6662184242456
518128006283474.jpg,41.556413701342,-4.7873201227819,41.344092993873595,-4.64811487944238,26.30567044141241,41.55602264404297,-4.787291049957275,0.043550825082498454
5450938141646111.jpg,41.1111361998,-5.2203012007362,41.2461073885514,-5.234906885932899,15.057809218467792,41.1110954284668,-5.2205023765563965,0.017453246590362407
1149437953172434.jpg,41.296942819445,-4.1076641051836,41.255270606816,-4.37723519662306,22.998962306777884,50.72834777832031,-4.32770299911499,1048.8607238296665
1092472471163144.jpg,41.467899455732,-4.6734523706377,41.2135867565964,-4.38799483865254,36.98091674395284,41.280303955078125,-4.69334077835083,20.925576651055955
3755946944533530.jpg,41.241798606416,-5.2998543235547,41.4477281908546,-5.231919551391719,23.59014962591636,41.240745544433594,-5.301172733306885,0.16081972667429276
2973127912933282.jpg,41.314447566499,-3.6233053012699,41.3088829333588,-4.50278455337678,73.45799658512082,41.31406784057617,-3.622861862182617,0.05616449371508718
224723662336519.jpg,41.100884767292,-4.9941987245288,41.20161682537,-5.26108912044374,24.995999417236117,41.10097885131836,-4.99412727355957,0.012053639094248815
5389886534415985.jpg,43.365234781127,-1.6579578112671,41.1799122927476,-4.73705226258878,350.99433421682375,41.15306854248047,-4.533784866333008,341.3070021495725
2813721252178379.jpg,41.144957518093,-5.4762329959099,41.4413983593128,-5.2393819984929,38.44601419377166,41.15976333618164,-5.446506023406982,2.9841369115371568
520428443396169.jpg,41.037103610725,-3.9223909587578,41.3124571058548,-4.5025426759211795,57.403904898660585,41.59642028808594,-4.6264967918396,85.59056372740851
1890500321361506.jpg,41.003132154588,-4.0098049751252,41.371240839282,-4.829449657619421,79.87330341762936,41.00289535522461,-4.010286808013916,0.04825126097694924
1492540718063560.jpg,41.212666942496,-3.6952789909223,41.2098119875306,-4.6869997983068,82.95795174209486,41.21207046508789,-3.695463180541992,0.06809129170239057
2736415139897520.jpg,41.19036267532,-3.7196853991411,41.2974602198568,-4.456009044875979,62.70398038372528,41.59706497192383,-4.638539791107178,88.99368867061544
1404147133639248.jpg,41.449883300017,-4.4870943751992,41.405093467446,-4.707245639738881,19.018417449532524,41.449913024902344,-4.4872236251831055,0.011267943958833172
281689820308849.jpg,41.008908475593,-4.1473633410756,41.173605689302,-4.3477327131490595,24.846398584402746,41.00851058959961,-4.147557735443115,0.047153962313153205
1858857808229109.jpg,41.624621293008,-5.168701510302,41.2437072068592,-4.7257495164723,56.19214411514454,41.626365661621094,-5.1741623878479,0.4936066752772095
388344572588007.jpg,41.393034226524,-5.1435203943225,41.4413983593128,-5.2393819984929,9.634219611376068,41.39317321777344,-5.143445014953613,0.01668529629814906
814114633690674.jpg,41.279968006109,-3.9026580589819,41.2098119875306,-4.6869997983068,66.03884138394417,41.27983093261719,-3.902466297149658,0.02211530101624987
520446512408601.jpg,41.271167867933,-4.7010875273592,41.2836438604456,-5.109976425883599,34.19720280182393,41.27159881591797,-4.700655937194824,0.05997714943587926
937916260417521.jpg,41.290284470058,-4.3239682038437,41.198363656648596,-4.3037669284569,10.3597365463164,41.290287017822266,-4.324026107788086,0.004846116073858085
2377733299241568.jpg,41.136580958369,-4.2124172060806,41.2517424779592,-4.61740502735016,36.22499011889423,41.13642883300781,-4.212631702423096,0.024674118737208088
514182646377963.jpg,41.404774045443,-4.9614832866055,41.1677434785022,-4.68275931139002,35.17138296924052,41.391265869140625,-4.960596561431885,1.5038605872532027
1079809467694053.jpg,41.548202248699,-5.4430729462904,41.491401325312594,-5.23494036965066,18.44317621194565,41.54816436767578,-5.442692279815674,0.03195714877821025
1281741376792366.jpg,41.034057156079,-3.6186956452688,41.4157835888532,-4.99894147959696,122.98865580380163,41.03376007080078,-3.618863344192505,0.035904361706096156
4020168291555409.jpg,41.133890672839,-3.7310244892682,41.255270606816005,-4.37723519662306,55.72844767181344,42.127586364746094,-4.133790493011475,115.45283531626278
329880102720840.jpg,41.244997249725,-3.8458372,41.3365114977244,-4.76677515834742,77.61267308534421,41.244972229003906,-3.8457446098327637,0.008225979836006177
1542786692983323.jpg,43.370977383326,-1.7871735935558,41.2536117279412,-4.6136386562810205,330.788728484746,41.20281219482422,-5.335366249084473,378.506927285006
1313858090154893.jpg,41.299521586149,-3.9315197850924,41.338479383075,-4.46298681317246,44.59492209693234,41.05934143066406,-3.813915729522705,28.462718605257837
986233266935333.jpg,41.129967639271,-4.1035362120652,41.2098119875306,-4.6869997983068,49.638104930715826,41.13040542602539,-4.103740692138672,0.05160435938886803
