filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
293241599105273.jpg,41.193427681322,-4.6618597434868,41.2098119875306,-4.6869997983067995,2.7826148683787424,41.193641662597656,-4.661922931671143,0.024373978486459627
374893960454898.jpg,41.251863928735,-5.2851506085378,41.422526425826604,-4.77627730776118,46.53081213662343,41.251976013183594,-5.284926414489746,0.022507857326538788
3094180927479254.jpg,41.625707078937,-4.787131699445,41.4413983593128,-5.2393819984929,42.86104711645585,41.61734390258789,-4.790267467498779,0.9657822308190649
1629428350577615.jpg,41.556027071433,-4.8746353166,41.450678085339,-4.97551295324072,14.415104590420972,41.56891632080078,-4.856500625610352,2.0810085453989116
486810279256232.jpg,41.054939960642,-5.1954159920178,41.254823899971996,-4.3165582077349,76.86325108360336,41.05493927001953,-5.19541597366333,7.68091352033869e-05
1788134951363810.jpg,41.392961718584,-4.4736835416713,41.2391532972642,-5.13615866039444,57.910299912321086,41.393165588378906,-4.473604679107666,0.023604520984041928
1107070967987242.jpg,41.111956954633,-4.760171039961,41.244942839419004,-4.5687139810524195,21.80406246893509,41.116416931152344,-4.7636518478393555,0.5753045023471888
1169826891291171.jpg,41.287288787733,-4.1003631501818,41.2322179441784,-4.40806527048302,26.43919691524443,41.28784942626953,-4.100632667541504,0.06628270082742914
3025985431056163.jpg,41.601756099014,-4.8151043989242,41.4413983593128,-5.2393819984929,39.56751957068585,41.6033821105957,-4.8129167556762695,0.256470560009379
1498767268218160.jpg,41.291538405674,-3.7593880795445,41.2284073223728,-4.31180728012464,46.706086347341454,41.64081954956055,-4.6772050857543945,85.77203315831788
306531534451173.jpg,41.255290391457,-4.2982132288927,41.3009727744504,-4.775513303710079,40.207575814427344,41.255027770996094,-4.298015594482422,0.033551553043721156
3985049621582923.jpg,41.313077349004,-5.2220493700151,41.289254877574,-4.891941976119241,27.702529471324414,41.308021545410156,-5.227176189422607,0.70668849617167
1123190236054860.jpg,41.305437719367,-4.0340880255223,41.313150640159996,-4.40815974431504,31.256030217165613,41.30539321899414,-4.033994197845459,0.009268755179795472
499702187891880.jpg,41.251447311799,-5.2896026854565,41.337457032519204,-4.7255885721371005,48.080606717001864,41.251014709472656,-5.290210723876953,0.06998399893981641
685088156282351.jpg,41.293094548633,-3.9254050022273,41.339460721669,-4.49579537251202,47.91476541596454,41.29307556152344,-3.9253642559051514,0.004005730960064247
1367151617317938.jpg,41.418869037058,-4.3525505802586,41.2489784537348,-4.66031887910866,31.893277734091903,41.41864776611328,-4.3521294593811035,0.04287686965197609
463094338326034.jpg,41.02581878402,-5.0738326540387,41.3267764192702,-5.014098808844659,33.83633775682035,41.026126861572266,-5.073497772216797,0.04430224018032114
166474702047068.jpg,41.249082181146,-5.3973984932148,41.3408360620182,-5.231609631937,17.20260075817675,41.24811935424805,-5.403759479522705,0.5424645799192009
302763731376163.jpg,41.113890776463,-5.1961218883689,41.093354012272,-4.83938299458638,29.977451845834434,41.11389923095703,-5.195825576782227,0.024841208305387587
4277294235635301.jpg,41.245239336604,-5.1753212446669,41.1800874733966,-5.1678038532547,7.27179578439346,41.24516296386719,-5.175449371337891,0.01367008918998607
1644429859233608.jpg,41.369643612845,-5.1630415598969,41.4413983593128,-5.2393819984929,10.207747904092608,41.402462005615234,-5.139281272888184,4.152854889903507
335942907986939.jpg,41.085747395579,-3.8593791079554,41.2974602198568,-4.456009044875979,55.195216412389534,41.08586883544922,-3.8593199253082275,0.014385663808408763
1455746445395328.jpg,41.000049944537,-4.1507625076086,41.2901006968428,-4.73462440036484,58.56937071852694,41.00026321411133,-4.150823593139648,0.02426223370038779
463821504683006.jpg,41.166217553836,-5.4073092070608,41.2836438604456,-5.1099764258836,28.08641023754016,41.16623306274414,-5.4070940017700195,0.018096734222598748
155192077006219.jpg,41.530429005591,-4.6250462122511,41.3176978101872,-4.438881037206739,28.292639656026438,41.56341552734375,-4.598852634429932,4.266774182885235
1977181655975332.jpg,41.078417974979,-3.8023605339776,41.1661506490674,-4.304281439480141,43.15979147949271,41.068626403808594,-3.8139736652374268,1.460513280525931
303587234511273.jpg,41.367213078734,-4.6834536669927,41.2508188237406,-4.50692375845716,19.61919519192978,41.37550354003906,-4.684158802032471,0.92373315086837
1418788401808942.jpg,41.188146757031,-4.4516668424065,41.314455101237,-4.3679878369174805,15.690587710321122,41.186309814453125,-4.45526647567749,0.36394470701656073
464376951316503.jpg,41.07098775145,-4.7121492300981,41.22358733330479,-4.540980560407861,22.211207447563762,41.071006774902344,-4.712310314178467,0.013668260154092494
164599515668021.jpg,41.182053078929,-4.4545644589257,41.3822568537116,-4.6287671360343,26.598235351169006,41.181922912597656,-4.454744815826416,0.02091197129213281
729237472618822.jpg,41.412521021878,-4.3403616291344,41.2984884267084,-4.71356787618146,33.631707910002646,41.412506103515625,-4.340260982513428,0.00855553043994537
555704610420321.jpg,41.199875219252,-4.0726332005712,41.207584660646,-4.33902334715942,22.302659428335712,41.19978713989258,-4.072505950927734,0.014466043572525624
782407020928067.jpg,41.083556633397,-3.8870857438327,41.36696680321241,-4.4887418436364594,59.37160409121367,41.095054626464844,-3.886216163635254,1.2805937956530995
2494804770875434.jpg,41.107751425959,-3.7123841931984,41.213336899821805,-4.298309473824,50.43621892290268,41.11602783203125,-3.7197470664978027,1.1078966249114377
1142658282912359.jpg,41.11704972852,-4.2628144394434,41.2617463459898,-4.3228123647865,16.854630557396042,41.11603927612305,-4.261787414550781,0.14151394311846494
300458311701250.jpg,41.336114638598,-4.5925395888479,41.2836438604456,-5.1099764258836,43.61042931723514,41.33624267578125,-4.59222412109375,0.029940152911958364
489954858997576.jpg,41.057159063479,-5.1966821733481,41.167454708778,-4.343249672009319,72.54171032982953,41.057159423828125,-5.196682453155518,4.643214625807573e-05
812401020551937.jpg,41.240543735607,-3.8496256860271,41.1849167414696,-4.78591006584068,78.56222173771151,41.28166961669922,-3.9050369262695312,6.508784008348951
486062845783170.jpg,41.243058500635,-4.7201684990887,41.2836438604456,-5.1099764258836,32.892609815391666,41.24274444580078,-4.720242500305176,0.035465184588083246
1573654163531296.jpg,41.2094888,-3.6965339,41.269016330329194,-4.309556469687,51.68309317229154,41.231895446777344,-3.769110679626465,6.561621233368852
905455433839924.jpg,41.312618682797,-4.9482483321021,41.279863271405404,-4.7330595208397,18.342460124100466,41.3128776550293,-4.950377941131592,0.18018184386364064
1594140698012919.jpg,41.431101362688,-4.3759400041053,41.350872560715004,-4.8290443411174,38.836461529335274,41.43130874633789,-4.375679016113281,0.03170460770301243
1342276051237395.jpg,41.540329025885,-5.3514008865427,41.491401325312594,-5.23494036965066,11.118478279574516,41.54032897949219,-5.351398468017578,0.00020135557096178784
893731611190426.jpg,41.255977767109,-5.2790871754748,41.345229216263206,-5.0765119593145,19.61776008805764,41.32243728637695,-5.200697422027588,9.874592942046645
340392164109837.jpg,41.166180856939,-5.4024557942091,41.4413983593128,-5.2393819984929,33.49753308559891,41.165950775146484,-5.395556926727295,0.5780574156183871
24467771929509059.jpg,41.508717063141,-5.1163607371024,41.491401325312594,-5.23494036965066,10.061263177178136,41.50904083251953,-5.117156028747559,0.07537623683825963
201639208453092.jpg,41.301939598899,-3.6052397756355,41.4546208814422,-4.7001349591818,92.91760336067988,41.06938552856445,-3.606269121170044,25.85897625980947
323661345822152.jpg,41.048180223641,-4.6935720774412,41.24224011148,-4.548434969252,24.765416756884253,41.04804229736328,-4.693161487579346,0.03769272791381901
1173600079768704.jpg,41.596922290992,-4.6389295932617,41.4221435669286,-5.1825934008003,49.26493239996267,41.59682083129883,-4.6385979652404785,0.02979515094881765
1198724580600096.jpg,41.361211262934,-4.509108089338,41.2836438604456,-5.1099764258836,50.913116249902686,41.36114501953125,-4.509247303009033,0.013756724914560984
214913734440091.jpg,41.311036067073,-5.032975879012,41.2975302312404,-4.56539014346866,39.08684566018147,41.3110466003418,-5.0331244468688965,0.012463929594575205
2914194565505807.jpg,41.615248715194,-4.6784004789115,41.2836438604456,-5.1099764258836,51.511239332771126,41.25112533569336,-5.384057998657227,71.41417778167845
2810907299172497.jpg,41.405473927386,-4.4001002209617,41.3203409042312,-4.98734893771596,49.91525934178043,41.40547561645508,-4.400007724761963,0.007716609499227449
3719563534922639.jpg,41.447535324092,-4.4815762534344,41.241346558060606,-4.44567936088936,23.12215254903942,41.44760513305664,-4.481658935546875,0.010380054109748469
360636120286061.jpg,41.007691930113,-4.0006834252027,41.1033776672312,-4.2274162133290005,21.78613090948213,41.008399963378906,-4.000585079193115,0.07916100811860965
5421508817890629.jpg,41.404578860896,-4.3359799267624,41.3002789140424,-5.19798373608716,72.87946575633372,41.40461349487305,-4.336012363433838,0.004706359080329625
499249121279752.jpg,41.588430914266,-5.1135547598736,41.361183445749006,-4.82031664793048,35.14756440341281,41.614097595214844,-5.154717922210693,4.456484684510922
1535574320765182.jpg,41.503968363893,-5.0291188745199,41.4492964604652,-5.0057380774466,6.383673243338094,41.50397491455078,-5.0293803215026855,0.021784170555854927
2640413992915572.jpg,41.494206844606,-5.0080123396825,41.4457226244928,-4.721882661638659,24.44192299008116,41.49435043334961,-5.007580757141113,0.039331869341538615
1002446454929024.jpg,41.512299561816,-4.632644229683,41.3502575666374,-4.82419501523436,24.076430394004582,41.51239776611328,-4.632706642150879,0.012093320462701148
222676152626580.jpg,41.178536719017,-4.7972328437544,41.181831612418605,-5.28112361081902,40.49844600472977,41.17866897583008,-4.79686164855957,0.034371165486784906
3885738101749711.jpg,41.146566912503,-3.6911870955911,41.21383896856101,-4.44524914149992,63.54904699133505,41.146270751953125,-3.691032648086548,0.035379845822156995
4067530293338797.jpg,41.490871638306,-4.6828069256496,41.4513328199084,-4.78787327053444,9.79586582970598,41.49067306518555,-4.682686805725098,0.024241310790729432
1125748159027825.jpg,41.539447743848,-5.2898313674685,41.4725296348984,-5.252632945325379,8.059958280574419,41.53947830200195,-5.289842128753662,0.0035139721834869285
957334364820505.jpg,41.502225554729,-4.7724844139237,41.367487773397,-4.419629904861701,33.010935262759936,41.1429443359375,-4.197637557983398,62.45312752022615
1848389435336237.jpg,41.616843340815,-3.9128549313517,41.4413983593128,-5.2393819984929,112.13243045536458,41.30134201049805,-5.229969501495361,115.22754211602475
1208159212948916.jpg,41.133381459009,-5.4495586215489,41.4413983593128,-5.2393819984929,38.48945674774799,41.13309860229492,-5.449888229370117,0.041848057809254505
1628802377313571.jpg,41.131315152679,-3.8094858321525,41.255270606816,-4.37723519662306,49.46448072922947,41.30598068237305,-4.03525447845459,27.088669313144607
194153012528712.jpg,41.156097681911,-4.6528804959088,41.2098119875306,-4.6869997983067995,6.620175329268961,41.15584182739258,-4.6528167724609375,0.028945620266474285
993719382003676.jpg,41.56606778442,-4.6671616347427,41.2721649478436,-4.686503788769181,32.720277419992016,41.566986083984375,-4.667435169219971,0.10461531691850987
1432003533808937.jpg,41.018144594362,-3.6277434568786,41.3566283799726,-4.67178214046834,95.12756996760842,41.353206634521484,-4.685958385467529,96.07211446916533
1973929979423854.jpg,41.29266936306,-5.2362039463617,41.4413983593128,-5.2393819984929,16.540036224132653,41.29108428955078,-5.237736701965332,0.21786121234045244
2945168215738631.jpg,41.056374044322,-4.7147652974849,41.281572432907595,-4.3895185450062995,36.98947221446492,41.05622482299805,-4.714524269104004,0.026148643837206796
1170531773387591.jpg,41.428220421876,-4.6698600486282,41.3012545763098,-4.3502395775757,30.179340840844034,41.42349624633789,-4.674725532531738,0.663706148721755
312248041757000.jpg,41.290750070057,-4.0026132253296,41.4001157113738,-4.368967976207999,32.91185889688088,41.2912712097168,-4.003405570983887,0.08797899208392439
1098752658933823.jpg,41.214313455886,-4.1149935711726,41.2508188237406,-4.506923758457161,33.02479507588516,41.21364212036133,-4.115102291107178,0.07520100453163535
1437983726594342.jpg,41.348648053093,-4.9473364293273,41.200486197577206,-4.68809474618952,27.217210774485494,41.34811019897461,-4.946542739868164,0.08925413440597381
212174270436345.jpg,41.076953831946,-4.634675391894,41.2098119875306,-4.6869997983067995,15.409201348826507,41.076717376708984,-4.634621620178223,0.026676156471812727
1002611204256990.jpg,41.245037900001,-3.8460289000015,41.3365114977244,-4.76677515834742,77.59617896830545,41.245059967041016,-3.846127510070801,0.008601899680526924
1738793123289189.jpg,41.589970759838,-4.8320428683894,41.4725296348984,-5.252632945325381,37.366036028955556,41.58987045288086,-4.832091331481934,0.011859488937095373
402446212671283.jpg,41.455586888056,-4.5313967390096,41.347399480772204,-4.587001104156601,12.89291224677235,41.455623626708984,-4.5315117835998535,0.010421534314620246
924015355580012.jpg,41.326881944576,-5.1327494391081,41.280273392011,-4.4962464139229,53.42035356608067,41.32689666748047,-5.1329803466796875,0.019350691487788584
4006363839462296.jpg,41.420666337602,-5.1183017899956,41.2836438604456,-5.1099764258836,15.252043499172107,41.4201774597168,-5.118986129760742,0.07881081263254908
633858812605769.jpg,41.003596933112,-4.152404710135,41.203237067989,-4.51493525341606,37.62279966745865,41.24646759033203,-3.85139536857605,36.945893953770884
281658276970243.jpg,41.04654033292,-5.3563390703506,41.20161682537,-5.26108912044374,18.999972425351817,41.04655838012695,-5.356314659118652,0.002866680944147307
132616162697202.jpg,41.490281166693,-4.6119234377471,41.283844558102395,-4.7133175173586,24.463640718714547,41.490421295166016,-4.612239837646484,0.030615433144818478
2377860952355763.jpg,41.300182930461,-5.2272482145433,41.4413983593128,-5.2393819984929,15.735049583874302,41.300174713134766,-5.227243900299072,0.0009822318203026351
302814734714679.jpg,41.149706741631,-4.5472718741877,41.277015265677804,-4.47416767238894,15.420349798786596,41.14955520629883,-4.5467329025268555,0.04817075240270652
519558079074537.jpg,41.295025365155,-4.334100044227,41.2508188237406,-4.506923758457161,15.256681841088351,41.29513168334961,-4.334334373474121,0.02286926608892765
637114805753714.jpg,41.248138249192,-4.1027579645384,41.4001157113738,-4.368967976207999,27.924112134146053,41.248023986816406,-4.102782726287842,0.01287294336806424
311977497054831.jpg,41.291480121832,-4.6813633169896,41.256469121421404,-4.441860734378659,20.390336127464774,41.2768669128418,-4.680723667144775,1.6257934663701201
1323086669435838.jpg,41.288957167357,-3.677080497879,41.332167949112396,-4.70614096421348,86.08413929386556,41.2891960144043,-3.677039861679077,0.02677471657406555
783098360587018.jpg,41.568514096958,-4.6682951116125,41.445189682929396,-4.738152589614979,14.895857252668693,41.56861114501953,-4.668362617492676,0.01216510960169498
2617366708600322.jpg,41.139798719964,-3.6892801549196,41.15605703500479,-4.51874896104094,69.47572287285794,41.5073356628418,-4.985884666442871,115.72957865962634
970960384765319.jpg,41.485609866769,-4.6145163987726,41.353974400313795,-4.75906564904734,18.96104827021812,41.48570251464844,-4.6144890785217285,0.01055033875823684
997555851052278.jpg,41.535312781981,-4.7031514941985,41.353166041281796,-4.636906276622379,20.99296856870754,41.53508758544922,-4.702968597412109,0.029305092396290103
284264220066296.jpg,41.022721115916,-4.7134162290958,41.277015265677804,-4.47416767238894,34.652888938115,41.18476486206055,-4.4543561935424805,28.21018798512804
2323104134794809.jpg,41.07413785996,-3.7125322710556,41.2917511129998,-4.646530943506219,81.82240244409365,41.07412338256836,-3.7125487327575684,0.0021202937100699127
7485761468204914.jpg,41.495881010655,-4.6181841334325,41.2975302312404,-4.56539014346866,22.490930516288554,41.49607849121094,-4.618391036987305,0.027912949755926574
934157237940785.jpg,41.133028455984,-4.2581169612841,41.286750128432004,-4.61812782689352,34.6283517108729,41.13282775878906,-4.257972240447998,0.025395499542085698
978245016155051.jpg,41.096662170186,-5.4964720678884,41.4413983593128,-5.2393819984929,43.94410416255791,41.09762954711914,-5.494828701019287,0.17474024265852958
744315538445018.jpg,41.281908983766,-3.6839449393674,41.199409163743994,-4.8167834038951405,95.16220618910992,41.281410217285156,-3.6845052242279053,0.0725791109096622
173435491711147.jpg,41.516668539196,-4.6352323474868,41.3324596720282,-4.53435946447442,22.14256062696698,41.5421142578125,-4.6160807609558105,3.2476519966980537
565625721213773.jpg,41.5067481749,-4.7710669462592,41.2628974539594,-4.41648720036694,40.12858846888221,41.50425338745117,-4.7718024253845215,0.2840881097405004
1639274750152566.jpg,41.460818717549,-4.5501802355311,41.4840585766616,-4.888468782137379,28.30288219991115,41.46078872680664,-4.5500640869140625,0.010237118425747632
1814480149082767.jpg,41.118902932574,-3.7216686928185,41.1551424912288,-4.44680100653836,60.85970707187704,41.11622619628906,-3.7166521549224854,0.5149632031830111
3045813925647097.jpg,41.596968292742,-4.6407171987824,41.4413983593128,-5.2393819984929,52.75849620215387,41.59696960449219,-4.644061088562012,0.27806205956807967
1179484302516651.jpg,41.114105435171,-4.6345057214575,41.3500731398678,-4.62247087403602,26.257705095213854,41.11408615112305,-4.634675025939941,0.014344562577736433
4586727348023124.jpg,41.484288472082,-5.0374502355819,41.2836438604456,-5.1099764258836,23.116610616202106,41.12655258178711,-3.6940128803253174,119.05716078631575
437068839368653.jpg,41.448305760278,-4.9789321955341,41.241346558060606,-4.44567936088936,50.11200749218547,41.3169059753418,-4.898502826690674,16.078213845162058
1607970249395043.jpg,41.921198242359,-4.4791550893966,41.3219016281678,-4.49050541478834,66.64542146552866,41.536766052246094,-5.28523588180542,79.3840365495986
5513678038674365.jpg,41.436774611452,-5.0953146051228,41.28452604019581,-4.71834750739174,35.7268878155415,41.416648864746094,-5.123762130737305,3.2609054599897385
1119066840174071.jpg,41.325717212394,-3.6330444821836,41.3445920134708,-4.433708919422861,66.88154796173096,41.325260162353516,-3.6329331398010254,0.05166511428356859
1200186807103806.jpg,41.5448176961,-4.7821878407065,41.2909013815198,-4.56186442752782,33.68518309729914,41.54490661621094,-4.7823262214660645,0.015178564640063147
2163437874124463.jpg,41.132263514778,-3.6891851456956,41.3555138431364,-4.30094874284518,56.854314715351904,41.15399932861328,-4.00819730758667,26.822339668511244
954479795318831.jpg,41.300552059081,-5.2302677049566,41.3665787172396,-4.81548735423698,35.40120392445855,41.285057067871094,-5.243390083312988,2.042187077569023
850792432223767.jpg,41.128706019479,-3.8399856566056,41.278798112208804,-4.08901537150466,26.694289974764107,41.0936164855957,-3.8556957244873047,4.117784870156956
480190050096073.jpg,41.004211273033,-5.3978919746852,41.2976990813366,-4.56478837058426,77.00968672178858,41.0038948059082,-5.398060321807861,0.03791925817939985
3815020972155971.jpg,41.130303200898,-3.7015884805973,41.193483203652406,-4.24370229938906,45.922668035795034,41.129940032958984,-3.7020103931427,0.0536603609197016
2804209903130076.jpg,41.593240000001,-4.8285675006306,41.2836438604456,-5.1099764258836,41.658014520290905,41.595802307128906,-4.82441520690918,0.44766917325791283
567192941061662.jpg,41.018544371699,-4.3335643963077,41.439016100488004,-4.69580119549436,55.710181229317655,41.01813888549805,-4.332942008972168,0.06898878773168307
1691199098347224.jpg,41.2287013,-3.7003492,41.1731889469898,-4.21155292556936,43.21217697920989,41.230316162109375,-3.7001285552978516,0.1805100304204591
1717399895452602.jpg,41.520465310399,-4.6388819173394,41.246850182217806,-4.61243187541244,30.504535732358377,41.519371032714844,-4.637962818145752,0.14373844277921172
1294406690957564.jpg,41.490704867778,-5.0186082892043,41.4221435669286,-5.1825934008003,15.648527515222542,41.106407165527344,-4.756058692932129,48.03198252623856
1024105339601660.jpg,41.592496935486,-5.1138552861946,41.1560570350048,-4.51874896104094,69.43255337361157,41.59245681762695,-5.1138482093811035,0.0044995555697017325
479080953289367.jpg,41.269151377807,-4.8840651232571,41.2991384995052,-4.876015024542819,3.401584450923447,41.26995086669922,-4.8846049308776855,0.09969151974195385
1645044693089778.jpg,41.402490796651,-4.3213816205447,41.254823899972,-4.3165582077349,16.424748505417437,41.402565002441406,-4.3215250968933105,0.014535669802136194
2804128536516944.jpg,41.362726497164,-4.5065070580878,41.2836438604456,-5.1099764258836,51.15531098994961,41.36262893676758,-4.506636142730713,0.015288564561776958
1885270162318383.jpg,41.131998033915,-3.6892902945098,41.3117308501394,-4.39002647590106,61.92094836102746,41.59681701660156,-4.50979471206665,85.79064834755982
990789054882619.jpg,41.168608555849,-5.2033506133612,41.093354012272,-4.83938299458638,31.61098439036648,41.168766021728516,-5.203347682952881,0.01751112496331544
145805460901807.jpg,41.300397435242,-4.3011124003408,41.350257566637396,-4.82419501523436,44.03003527236038,41.30009841918945,-4.301083087921143,0.033339112725810784
1921575285048892.jpg,41.151800337652,-4.0220034633998,41.207584660646,-4.33902334715942,27.2470484933726,41.151824951171875,-4.021858215332031,0.012465252764365522
477253236838695.jpg,41.542319775961,-4.6816586300066,41.3408502849234,-4.577221679153119,24.034347364893637,41.54237365722656,-4.681467056274414,0.01703237907048418
1535785870322991.jpg,41.064115331763,-3.8262272619613,41.1465571493664,-4.50008435983138,57.19875133719648,41.071189880371094,-3.8117668628692627,1.4451364109324214
2929972527215219.jpg,41.31551018183,-5.2193050398549,41.4413983593128,-5.2393819984929,14.098001876320573,41.3152961730957,-5.219579696655273,0.033052351232928004
1385372125891903.jpg,41.071939242835,-3.6053450164946,41.2413465580606,-4.44567936088936,72.83076737603047,41.07127380371094,-3.605613946914673,0.07735157704547123
3867981493460557.jpg,41.259228393984,-3.9259760588021,41.255270606816005,-4.37723519662306,37.723950675829826,41.15217208862305,-3.6693930625915527,24.54499318578485
286424893134777.jpg,41.19075117372,-4.6611622734618,41.2098119875306,-4.6869997983067995,3.0273743544347482,41.19110870361328,-4.661254405975342,0.04049609911053053
3953642158065487.jpg,41.206234589989,-5.3291578559047,41.4413983593128,-5.2393819984929,27.202455099930205,41.2064208984375,-5.328853607177734,0.03281770077278844
1544997283579750.jpg,43.357420251179,-1.7139861448526,41.4636083784158,-5.262569650329199,359.4177053785598,43.36188507080078,-1.6925177574157715,1.8052259642502213
1839307026233285.jpg,41.196752709913,-4.7732524882677,41.2836438604456,-5.1099764258836,29.766284326846034,41.19681167602539,-4.7730913162231445,0.01499460049332195
4605782789437979.jpg,41.39248312589,-5.1438493222646,41.4803964142718,-5.075282001156721,11.323958387725908,41.39183807373047,-5.144218444824219,0.0780565364716988
3772378112889239.jpg,41.207693367741,-4.7536585257002,41.2504797752694,-5.116856323699099,30.743665750224245,41.20781707763672,-4.7535624504089355,0.01593176308636389
592648699967006.jpg,41.31176492551,-4.0476810483119,41.258499962902405,-4.24297046517748,17.3592105637143,41.31340789794922,-4.051305770874023,0.3535911387364142
168467791874171.jpg,41.302838342916,-4.3505547552759,41.2508188237406,-4.506923758457161,14.290200484791766,41.30257797241211,-4.3500165939331055,0.05347063046424625
512987316499330.jpg,41.609617974481,-5.1485249983458,41.426077552769996,-4.88698957446406,29.84380814617901,41.609920501708984,-5.149312973022461,0.07364331771534784
1748792501974048.jpg,41.600475166481,-4.6658113263869,41.356187579644995,-4.583885174992401,28.00784982808849,41.60074996948242,-4.6672139167785645,0.12056275717698614
1937448579739845.jpg,41.403980799178,-5.1379268813137,41.317508369368404,-4.84494566461364,26.27447408613211,41.404754638671875,-5.137380599975586,0.09736497386014739
934141815316027.jpg,41.410479482607,-4.331768858515,41.245179364874204,-4.51512519016854,23.92182034133966,41.41054153442383,-4.331748008728027,0.0071155610967785915
189144369725579.jpg,41.294965813549,-4.3002103066908,41.287951204908005,-4.65444679386486,29.60589960165225,41.29465866088867,-4.299985885620117,0.03896157743524905
1471829430760540.jpg,41.134717127852,-3.6921749953636,41.297892932979195,-4.56229634255748,75.00756906262363,41.22770690917969,-3.764554977416992,11.983629075494756
1288240329547835.jpg,41.593453839619,-5.115609510518,41.1481682561016,-4.356553863980221,80.39570158641672,41.593441009521484,-5.115609169006348,0.00142692440294632
3179029892319267.jpg,41.433675194331,-4.6672984785672,41.2312792280376,-4.62478312673974,22.783644466235167,41.14837646484375,-3.6726295948028564,88.95143779898585
4382690411964746.jpg,41.568763589398,-5.4974998348839,41.4492964604652,-5.0057380774466,43.049048957851745,41.568763732910156,-5.497499942779541,1.8309038174735905e-05
1804124523113425.jpg,41.171409080034,-4.4691014911224,41.280273392011,-4.4962464139229,12.316191388449539,41.171207427978516,-4.469377040863037,0.03216706558815254
4176538682368389.jpg,41.026438874716,-5.0733131910458,41.239153297264195,-5.1361586603944405,24.231301201903605,41.026580810546875,-5.073143482208252,0.02125461176337886
3608024299470535.jpg,41.317223886659,-5.1796357048708,41.416936021630605,-4.851518000517,29.541278058049443,41.3171501159668,-5.179137229919434,0.04243047827755911
317188059775755.jpg,41.212270591457,-4.7497733799732,41.2836438604456,-5.109976425883599,31.1423922100103,41.212371826171875,-4.749639511108398,0.01587798099524327
1373683689680926.jpg,41.260223733709,-5.2731396012782,41.2836438604456,-5.1099764258836,13.882432531426103,41.25989532470703,-5.273533821105957,0.04918695312693475
328761362125179.jpg,41.007134951189,-3.9960441575104,41.2744872197026,-4.375314131786721,43.5025202335764,41.00724411010742,-3.995068311691284,0.08277866010928926
4187887497970344.jpg,41.386395802615,-5.1481000124971,41.4413983593128,-5.2393819984929,9.764686377329022,41.38642501831055,-5.148054122924805,0.005020971768271571
4497761826938555.jpg,41.098081229257,-4.4251423300297,41.4059323842716,-4.74560399945912,43.46830255949391,41.09857940673828,-4.425546646118164,0.06493384680707692
476560223569269.jpg,41.214450381927,-4.8372658393747,41.32540819016741,-4.81855431203616,12.436656647696589,41.21455383300781,-4.837321758270264,0.01241783042832169
3662312020650744.jpg,41.497055426599,-4.6195511821793,41.2750998779434,-4.75281955450342,27.068993134083854,41.49709701538086,-4.619358539581299,0.016697186836540697
1864973924084360.jpg,41.539400480835,-5.3591080304115,41.4636083784158,-5.2625696503292,11.647325727021729,41.539306640625,-5.36007022857666,0.08076015529903063
973174480112130.jpg,41.251493380638,-5.3852053378461,41.1560570350048,-4.51874896104094,73.2599968546054,41.251495361328125,-5.3852057456970215,0.0002228662653792368
229045825218556.jpg,41.127342999721,-4.9738995999651,41.2836438604456,-5.109976425883599,20.776234598765512,41.120513916015625,-4.979101181030273,0.8754748920265212
805783793384448.jpg,41.298065827561,-3.6036832864827,41.2582129770098,-4.7462668089494,95.581799028415,41.29877853393555,-3.6038551330566406,0.08053910424039214
508797893637405.jpg,41.198589983999,-4.2639894321094,41.217195364263404,-4.48721086024874,18.787752908370468,41.20119094848633,-4.262955665588379,0.3018696376595079
1671561980203035.jpg,41.599271505118,-4.8183552426266,41.4725296348984,-5.252632945325379,38.79675287238363,41.59895706176758,-4.81888484954834,0.05623054449866406
519756895705581.jpg,41.109832504562,-5.2345407004428,41.2836438604456,-5.1099764258836,21.957952099784166,41.109840393066406,-5.2347540855407715,0.017898883228652324
1368243850645374.jpg,41.050847186156,-3.9085878574104,41.22358733330479,-4.540980560407861,56.33515030218325,41.0510368347168,-3.908339738845825,0.029624157057630652
9913736048755208.jpg,41.177601798836,-3.6803830370662,41.3348550986522,-4.19510132357726,46.443982792656946,41.59598159790039,-5.11939001083374,128.7466360034464
1222943025147801.jpg,41.070826753386,-5.2096627988598,41.2098119875306,-4.6869997983067995,46.41654654630181,41.07082748413086,-5.209662437438965,8.671995108725799e-05
302854144663836.jpg,41.220846354955,-5.2143676740124,41.2504797752694,-5.116856323699101,8.79444390804664,41.22075653076172,-5.21451473236084,0.015844313541264587
1462639404078508.jpg,41.174589919063,-4.8662480045505,41.299477213695795,-5.23907010725968,34.12747639772013,41.17460250854492,-4.865822792053223,0.035616611239518134
935267430395207.jpg,41.410306784798,-4.3313188622404,41.222420221201205,-4.6837752142346405,36.09615101884444,41.410179138183594,-4.331465244293213,0.01872124758954334
1158477948717463.jpg,41.149696482882,-4.1841668655851,41.253570788837195,-4.36966665701806,19.345821952138888,41.14978790283203,-4.184073448181152,0.012826366329474818
276644284175936.jpg,41.007040364906,-5.3953874228634,41.255270606816,-4.37723519662306,89.62826233602947,41.00700378417969,-5.395440578460693,0.006036546538386884
